2022-08-17T22:00:00Z,Doma,20.8457,
2022-08-17T23:00:00Z,Doma,20.1,
2022-08-18T00:00:00Z,Doma,19.67,
2022-08-18T01:00:00Z,Doma,18.1842,
2022-08-18T02:00:00Z,Doma,17.425,
2022-08-18T03:00:00Z,Doma,16.9658,
2022-08-18T04:00:00Z,Doma,16.5389,
2022-08-18T05:00:00Z,Doma,16.3265,
2022-08-18T06:00:00Z,Doma,19.1679,
2022-08-18T07:00:00Z,Doma,21.6885,
2022-08-18T08:00:00Z,Doma,23.0932,
2022-08-18T09:00:00Z,Doma,24.525,
2022-08-18T10:00:00Z,Doma,27.1833,
2022-08-18T11:00:00Z,Doma,28.5094,
2022-08-18T12:00:00Z,Doma,29.8207,
2022-08-18T13:00:00Z,Doma,30.9086,
2022-08-18T14:00:00Z,Doma,31.5983,
2022-08-18T15:00:00Z,Doma,32.2409,
2022-08-18T16:00:00Z,Doma,31.8167,
2022-08-18T17:00:00Z,Doma,31.2796,
2022-08-18T18:00:00Z,Doma,29.8,
2022-08-18T19:00:00Z,Doma,27.7,
2022-08-18T20:00:00Z,Doma,26.1115,
2022-08-18T21:00:00Z,Doma,25.5731,
2022-08-18T22:00:00Z,Doma,23.8274,
2022-08-18T23:00:00Z,Doma,22.8583,
2022-08-19T00:00:00Z,Doma,21.7333,
2022-08-19T01:00:00Z,Doma,21.15,
2022-08-19T02:00:00Z,Doma,20.85,
2022-08-19T03:00:00Z,Doma,19.8231,
2022-08-19T04:00:00Z,Doma,18.7782,
2022-08-19T05:00:00Z,Doma,18.3868,
2022-08-19T06:00:00Z,Doma,19.5458,
2022-08-19T07:00:00Z,Doma,23.9942,
2022-08-19T08:00:00Z,Doma,27.7357,
2022-08-19T09:00:00Z,Doma,29.6652,
2022-08-19T10:00:00Z,Doma,30.9667,
2022-08-19T11:00:00Z,Doma,32.2333,
2022-08-19T12:00:00Z,Doma,33.0694,
2022-08-19T13:00:00Z,Doma,33.69,
2022-08-19T14:00:00Z,Doma,33.9,
2022-08-19T15:00:00Z,Doma,33.65,
2022-08-19T16:00:00Z,Doma,33.775,
2022-08-19T17:00:00Z,Doma,26.15,
2022-08-19T18:00:00Z,Doma,20.7571,
2022-08-19T19:00:00Z,Doma,20.9088,
2022-08-19T20:00:00Z,Doma,19.2816,
2022-08-19T21:00:00Z,Doma,19.3214,
2022-08-19T22:00:00Z,Doma,19.7971,
2022-08-19T23:00:00Z,Doma,19.2796,
2022-08-20T00:00:00Z,Doma,19.15,
2022-08-20T01:00:00Z,Doma,18.9136,
2022-08-20T02:00:00Z,Doma,18.7571,
2022-08-20T03:00:00Z,Doma,18.8318,
2022-08-20T04:00:00Z,Doma,18.4769,
2022-08-20T05:00:00Z,Doma,18.4119,
2022-08-20T06:00:00Z,Doma,18.4,
2022-08-20T07:00:00Z,Doma,19.5154,
2022-08-20T08:00:00Z,Doma,22.5591,
2022-08-20T09:00:00Z,Doma,25.1738,
2022-08-20T10:00:00Z,Doma,24.4833,
2022-08-20T11:00:00Z,Doma,24.4,
2022-08-20T12:00:00Z,Doma,25.2198,
2022-08-20T13:00:00Z,Doma,26.0176,
2022-08-20T14:00:00Z,Doma,25.4403,
2022-08-20T15:00:00Z,Doma,23.8405,
2022-08-20T16:00:00Z,Doma,22.5048,
2022-08-20T17:00:00Z,Doma,21.4417,
2022-08-20T18:00:00Z,Doma,21.1976,
2022-08-20T19:00:00Z,Doma,20.6273,
2022-08-20T20:00:00Z,Doma,19.9179,
2022-08-20T21:00:00Z,Doma,19.65,
2022-08-20T22:00:00Z,Doma,19.4,
2022-08-20T23:00:00Z,Doma,18.775,
2022-08-21T00:00:00Z,Doma,18.8,
2022-08-21T01:00:00Z,Doma,18.7611,
2022-08-21T02:00:00Z,Doma,18.65,
2022-08-21T03:00:00Z,Doma,18.65,
2022-08-21T04:00:00Z,Doma,18.4603,
2022-08-21T05:00:00Z,Doma,17.5196,
2022-08-21T06:00:00Z,Doma,16.65,
2022-08-21T07:00:00Z,Doma,17.4455,
2022-08-21T08:00:00Z,Doma,17.3062,
2022-08-21T09:00:00Z,Doma,17.6917,
2022-08-21T10:00:00Z,Doma,18.1976,
2022-08-21T11:00:00Z,Doma,18.05,
2022-08-21T12:00:00Z,Doma,16.9603,
2022-08-21T13:00:00Z,Doma,16.2289,
2022-08-21T14:00:00Z,Doma,15.9058,
2022-08-21T15:00:00Z,Doma,15.5786,
2022-08-21T16:00:00Z,Doma,15.6045,
2022-08-21T17:00:00Z,Doma,15.1396,
2022-08-21T18:00:00Z,Doma,14.8643,
2022-08-21T19:00:00Z,Doma,14.65,
2022-08-21T20:00:00Z,Doma,14.8239,
2022-08-21T21:00:00Z,Doma,15.0071,
2022-08-21T22:00:00Z,Doma,15.15,
2022-08-21T23:00:00Z,Doma,15.15,
2022-08-22T00:00:00Z,Doma,14.9833,
2022-08-22T01:00:00Z,Doma,14.6885,
2022-08-22T02:00:00Z,Doma,14.4536,
2022-08-22T03:00:00Z,Doma,14.4255,
2022-08-22T04:00:00Z,Doma,14.5731,
2022-08-22T05:00:00Z,Doma,14.3597,
2022-08-22T06:00:00Z,Doma,14.15,
2022-08-22T07:00:00Z,Doma,14.15,
2022-08-22T08:00:00Z,Doma,14.15,
2022-08-22T09:00:00Z,Doma,14.4259,
2022-08-22T10:00:00Z,Doma,14.65,
2022-08-22T11:00:00Z,Doma,14.8079,
2022-08-22T12:00:00Z,Doma,14.4833,
2022-08-22T13:00:00Z,Doma,14.5333,
2022-08-22T14:00:00Z,Doma,14.9671,
2022-08-22T15:00:00Z,Doma,15.5532,
2022-08-22T16:00:00Z,Doma,15.8593,
2022-08-22T17:00:00Z,Doma,15.6083,
2022-08-22T18:00:00Z,Doma,15.4536,
2022-08-22T19:00:00Z,Doma,15.4142,
2022-08-22T20:00:00Z,Doma,15.65,
2022-08-22T21:00:00Z,Doma,15.9,
2022-08-22T22:00:00Z,Doma,16.15,
2022-08-22T23:00:00Z,Doma,16.15,
2022-08-23T00:00:00Z,Doma,16.15,
2022-08-23T01:00:00Z,Doma,16.15,
2022-08-23T02:00:00Z,Doma,16.3022,
2022-08-23T03:00:00Z,Doma,16.3808,
2022-08-23T04:00:00Z,Doma,16.3758,
2022-08-23T05:00:00Z,Doma,16.4,
2022-08-23T06:00:00Z,Doma,16.4192,
2022-08-23T07:00:00Z,Doma,16.7929,
2022-08-23T08:00:00Z,Doma,17.3545,
2022-08-23T09:00:00Z,Doma,18.2026,
2022-08-23T10:00:00Z,Doma,20.4921,
2022-08-23T11:00:00Z,Doma,19.67,
2022-08-23T12:00:00Z,Doma,19.7269,
2022-08-23T13:00:00Z,Doma,21.6875,
2022-08-23T14:00:00Z,Doma,20.9321,
2022-08-23T15:00:00Z,Doma,20.2333,
2022-08-23T16:00:00Z,Doma,20.8254,
2022-08-23T17:00:00Z,Doma,20.8786,
2022-08-23T18:00:00Z,Doma,19.9417,
2022-08-23T19:00:00Z,Doma,18.9,
2022-08-23T20:00:00Z,Doma,18.3792,
2022-08-23T21:00:00Z,Doma,18.15,
2022-08-23T22:00:00Z,Doma,17.9227,
2022-08-23T23:00:00Z,Doma,17.8839,
2022-08-24T00:00:00Z,Doma,17.2611,
2022-08-24T01:00:00Z,Doma,16.9357,
2022-08-24T02:00:00Z,Doma,16.9978,
2022-08-24T03:00:00Z,Doma,17.15,
2022-08-24T04:00:00Z,Doma,17.4124,
2022-08-24T05:00:00Z,Doma,17.65,
2022-08-24T06:00:00Z,Doma,17.7833,
2022-08-24T07:00:00Z,Doma,18.4076,
2022-08-24T08:00:00Z,Doma,18.6083,
2022-08-24T09:00:00Z,Doma,19.0324,
2022-08-24T10:00:00Z,Doma,19.7676,
2022-08-24T11:00:00Z,Doma,20.2833,
2022-08-24T12:00:00Z,Doma,19.8605,
2022-08-24T13:00:00Z,Doma,21.0288,
2022-08-24T14:00:00Z,Doma,22.1656,
2022-08-24T15:00:00Z,Doma,23.1155,
2022-08-24T16:00:00Z,Doma,22.9,
2022-08-24T17:00:00Z,Doma,23.1722,
2022-08-24T18:00:00Z,Doma,22.35,
2022-08-24T19:00:00Z,Doma,21.6321,
2022-08-24T20:00:00Z,Doma,20.925,
2022-08-24T21:00:00Z,Doma,20.8537,
2022-08-24T22:00:00Z,Doma,20.7864,
2022-08-24T23:00:00Z,Doma,20.65,
2022-08-25T00:00:00Z,Doma,20.0373,
2022-08-25T01:00:00Z,Doma,19.3662,
2022-08-25T02:00:00Z,Doma,18.6679,
2022-08-25T03:00:00Z,Doma,17.8868,
2022-08-25T04:00:00Z,Doma,17.4312,
2022-08-25T05:00:00Z,Doma,17.65,
2022-08-25T06:00:00Z,Doma,17.8643,
2022-08-25T07:00:00Z,Doma,18.5071,
2022-08-25T08:00:00Z,Doma,20.4565,
2022-08-25T09:00:00Z,Doma,21.8955,
2022-08-25T10:00:00Z,Doma,22.9648,
2022-08-25T11:00:00Z,Doma,24.1577,
2022-08-25T12:00:00Z,Doma,24.9708,
2022-08-25T13:00:00Z,Doma,26.2629,
2022-08-25T14:00:00Z,Doma,27.0848,
2022-08-25T15:00:00Z,Doma,27.8762,
2022-08-25T16:00:00Z,Doma,27.916,
2022-08-25T17:00:00Z,Doma,27.15,
2022-08-25T18:00:00Z,Doma,26.0786,
2022-08-25T19:00:00Z,Doma,24.7289,
2022-08-25T20:00:00Z,Doma,23.1,
2022-08-25T21:00:00Z,Doma,22.3038,
2022-08-25T22:00:00Z,Doma,21.1738,
2022-08-25T23:00:00Z,Doma,20.3643,
2022-08-26T00:00:00Z,Doma,20.3079,
2022-08-26T01:00:00Z,Doma,19.2409,
2022-08-26T02:00:00Z,Doma,18.45,
2022-08-26T03:00:00Z,Doma,18.4761,
2022-08-26T04:00:00Z,Doma,17.9556,
2022-08-26T05:00:00Z,Doma,17.3615,
2022-08-26T06:00:00Z,Doma,17.7462,
2022-08-26T07:00:00Z,Doma,21.475,
2022-08-26T08:00:00Z,Doma,22.187,
2022-08-26T09:00:00Z,Doma,23.5896,
2022-08-26T10:00:00Z,Doma,25.09,
2022-08-26T11:00:00Z,Doma,26.1778,
2022-08-26T12:00:00Z,Doma,26.8318,
2022-08-26T13:00:00Z,Doma,27.7632,
2022-08-26T14:00:00Z,Doma,28.6917,
2022-08-26T15:00:00Z,Doma,29.3583,
2022-08-26T16:00:00Z,Doma,29.4259,
2022-08-26T17:00:00Z,Doma,29.15,
2022-08-26T18:00:00Z,Doma,27.7846,
2022-08-26T19:00:00Z,Doma,24.7382,
2022-08-26T20:00:00Z,Doma,22.9833,
2022-08-26T21:00:00Z,Doma,21.45,
2022-08-26T22:00:00Z,Doma,20.1708,
2022-08-26T23:00:00Z,Doma,18.7663,
2022-08-27T00:00:00Z,Doma,18.0932,
2022-08-27T01:00:00Z,Doma,17.5848,
2022-08-27T02:00:00Z,Doma,16.6885,
2022-08-27T03:00:00Z,Doma,16.4921,
2022-08-27T04:00:00Z,Doma,15.8846,
2022-08-27T05:00:00Z,Doma,15.9969,
2022-08-27T06:00:00Z,Doma,17.73,
2022-08-27T07:00:00Z,Doma,21.5316,
2022-08-27T08:00:00Z,Doma,22.2629,
2022-08-27T09:00:00Z,Doma,23.6572,
2022-08-27T10:00:00Z,Doma,25.8423,
2022-08-27T11:00:00Z,Doma,23.6031,
2022-08-27T12:00:00Z,Doma,24.6708,
2022-08-27T13:00:00Z,Doma,24.7676,
2022-08-27T14:00:00Z,Doma,26.1823,
2022-08-27T15:00:00Z,Doma,27.457,
2022-08-27T16:00:00Z,Doma,27.2077,
2022-08-27T17:00:00Z,Doma,26.8844,
2022-08-27T18:00:00Z,Doma,24.9237,
2022-08-27T19:00:00Z,Doma,22.2423,
2022-08-27T20:00:00Z,Doma,20.9611,
2022-08-27T21:00:00Z,Doma,20.55,
2022-08-27T22:00:00Z,Doma,19.8559,
2022-08-27T23:00:00Z,Doma,19.2833,
2022-08-28T00:00:00Z,Doma,18.3734,
2022-08-28T01:00:00Z,Doma,17.6672,
2022-08-28T02:00:00Z,Doma,16.9543,
2022-08-28T03:00:00Z,Doma,16.7571,
2022-08-28T04:00:00Z,Doma,16.5731,
2022-08-28T05:00:00Z,Doma,16.49,
2022-08-28T06:00:00Z,Doma,18.7468,
2022-08-28T07:00:00Z,Doma,19.6955,
2022-08-28T08:00:00Z,Doma,21.2777,
2022-08-28T09:00:00Z,Doma,22.1357,
2022-08-28T10:00:00Z,Doma,22.8773,
2022-08-28T11:00:00Z,Doma,24.0875,
2022-08-28T12:00:00Z,Doma,24.5,
2022-08-28T13:00:00Z,Doma,26.2827,
2022-08-28T14:00:00Z,Doma,24.8833,
2022-08-28T15:00:00Z,Doma,21.9773,
2022-08-28T16:00:00Z,Doma,22.4294,
2022-08-28T17:00:00Z,Doma,21.6955,
2022-08-28T18:00:00Z,Doma,19.0731,
2022-08-28T19:00:00Z,Doma,18.7883,
2022-08-28T20:00:00Z,Doma,18.1969,
2022-08-28T21:00:00Z,Doma,17.3695,
2022-08-28T22:00:00Z,Doma,17.15,
2022-08-28T23:00:00Z,Doma,17.15,
2022-08-29T00:00:00Z,Doma,17.15,
2022-08-29T01:00:00Z,Doma,17.0731,
2022-08-29T02:00:00Z,Doma,16.8397,
2022-08-29T03:00:00Z,Doma,17.0184,
2022-08-29T04:00:00Z,Doma,16.9658,
2022-08-29T05:00:00Z,Doma,16.5179,
2022-08-29T06:00:00Z,Doma,16.4,
2022-08-29T07:00:00Z,Doma,16.9109,
2022-08-29T08:00:00Z,Doma,17.6024,
2022-08-29T09:00:00Z,Doma,19.1045,
2022-08-29T10:00:00Z,Doma,20.4302,
2022-08-29T11:00:00Z,Doma,20.9833,
2022-08-29T12:00:00Z,Doma,21.95,
2022-08-29T13:00:00Z,Doma,22.2833,
2022-08-29T14:00:00Z,Doma,22.9962,
2022-08-29T15:00:00Z,Doma,23.1885,
2022-08-29T16:00:00Z,Doma,23.55,
2022-08-29T17:00:00Z,Doma,23.0458,
2022-08-29T18:00:00Z,Doma,21.7289,
2022-08-29T19:00:00Z,Doma,19.4381,
2022-08-29T20:00:00Z,Doma,18.4377,
2022-08-29T21:00:00Z,Doma,18.3022,
2022-08-29T22:00:00Z,Doma,16.6429,
2022-08-29T23:00:00Z,Doma,16.0111,
2022-08-30T00:00:00Z,Doma,15.5121,
2022-08-30T01:00:00Z,Doma,14.9242,
2022-08-30T02:00:00Z,Doma,14.15,
2022-08-30T03:00:00Z,Doma,13.1845,
2022-08-30T04:00:00Z,Doma,12.7981,
2022-08-30T05:00:00Z,Doma,12.3,
2022-08-30T06:00:00Z,Doma,14.5071,
2022-08-30T07:00:00Z,Doma,17.9911,
2022-08-30T08:00:00Z,Doma,17.3706,
2022-08-30T09:00:00Z,Doma,18.7176,
2022-08-30T10:00:00Z,Doma,20.6722,
2022-08-30T11:00:00Z,Doma,21.9042,
2022-08-30T12:00:00Z,Doma,22.15,
2022-08-30T13:00:00Z,Doma,22.1873,
2022-08-30T14:00:00Z,Doma,22.9,
2022-08-30T15:00:00Z,Doma,23.0447,
2022-08-30T16:00:00Z,Doma,23.09,
2022-08-30T17:00:00Z,Doma,22.531,
2022-08-30T18:00:00Z,Doma,21.3919,
2022-08-30T19:00:00Z,Doma,19.6692,
2022-08-30T20:00:00Z,Doma,17.3488,
2022-08-30T21:00:00Z,Doma,16.5618,
2022-08-30T22:00:00Z,Doma,15.9929,
2022-08-30T23:00:00Z,Doma,15.1187,
2022-08-31T00:00:00Z,Doma,14.7269,
2022-08-31T01:00:00Z,Doma,14.3808,
2022-08-31T02:00:00Z,Doma,13.8038,
2022-08-31T03:00:00Z,Doma,13.525,
2022-08-31T04:00:00Z,Doma,13.3,
2022-08-31T05:00:00Z,Doma,12.9625,
2022-08-31T06:00:00Z,Doma,13.8537,
2022-08-31T07:00:00Z,Doma,14.58,
2022-08-31T08:00:00Z,Doma,15.7889,
2022-08-31T09:00:00Z,Doma,16.8192,
2022-08-31T10:00:00Z,Doma,18.3394,
2022-08-31T11:00:00Z,Doma,19.8783,
2022-08-31T12:00:00Z,Doma,21.0218,
2022-08-31T13:00:00Z,Doma,20.9333,
2022-08-31T14:00:00Z,Doma,20.5981,
2022-08-31T15:00:00Z,Doma,19.9556,
2022-08-31T16:00:00Z,Doma,19.5562,
2022-08-31T17:00:00Z,Doma,18.8038,
2022-08-31T18:00:00Z,Doma,18.3038,
2022-08-31T19:00:00Z,Doma,17.1812,
2022-08-31T20:00:00Z,Doma,16.5971,
2022-08-31T21:00:00Z,Doma,16.2214,
2022-08-31T22:00:00Z,Doma,15.737,
2022-08-31T23:00:00Z,Doma,14.8687,
2022-09-01T00:00:00Z,Doma,14.65,
2022-09-01T01:00:00Z,Doma,14.3385,
2022-09-01T02:00:00Z,Doma,13.8079,
2022-09-01T03:00:00Z,Doma,13.347,
2022-09-01T04:00:00Z,Doma,12.87,
2022-09-01T05:00:00Z,Doma,12.1917,
2022-09-01T06:00:00Z,Doma,11.85,
2022-09-01T07:00:00Z,Doma,14.1652,
2022-09-01T08:00:00Z,Doma,14.769,
2022-09-01T09:00:00Z,Doma,15.8167,
2022-09-01T10:00:00Z,Doma,17.5214,
2022-09-01T11:00:00Z,Doma,19.1256,
2022-09-01T12:00:00Z,Doma,19.0574,
2022-09-01T13:00:00Z,Doma,19.2571,
2022-09-01T14:00:00Z,Doma,18.77,
2022-09-01T15:00:00Z,Doma,19.4726,
2022-09-01T16:00:00Z,Doma,19.0591,
2022-09-01T17:00:00Z,Doma,19.15,
2022-09-01T18:00:00Z,Doma,18.2443,
2022-09-01T19:00:00Z,Doma,16.4615,
2022-09-01T20:00:00Z,Doma,14.325,
2022-09-01T21:00:00Z,Doma,13.5466,
2022-09-01T22:00:00Z,Doma,12.4925,
2022-09-01T23:00:00Z,Doma,11.575,
2022-09-02T00:00:00Z,Doma,11.0818,
2022-09-02T01:00:00Z,Doma,10.5029,
2022-09-02T02:00:00Z,Doma,10.3643,
2022-09-02T03:00:00Z,Doma,9.95952,
2022-09-02T04:00:00Z,Doma,9.45645,
2022-09-02T05:00:00Z,Doma,9.11154,
2022-09-02T06:00:00Z,Doma,11.25,
2022-09-02T07:00:00Z,Doma,14.0029,
2022-09-02T08:00:00Z,Doma,12.9081,
2022-09-02T09:00:00Z,Doma,14.7056,
2022-09-02T10:00:00Z,Doma,16.208,
2022-09-02T11:00:00Z,Doma,17.9305,
2022-09-02T12:00:00Z,Doma,19.0389,
2022-09-02T13:00:00Z,Doma,19.6125,
2022-09-02T14:00:00Z,Doma,19.3058,
2022-09-02T15:00:00Z,Doma,19.35,
2022-09-02T16:00:00Z,Doma,19.4543,
2022-09-02T17:00:00Z,Doma,18.7284,
2022-09-02T18:00:00Z,Doma,17.9192,
2022-09-02T19:00:00Z,Doma,16.0562,
2022-09-02T20:00:00Z,Doma,14.3464,
2022-09-02T21:00:00Z,Doma,13.4297,
2022-09-02T22:00:00Z,Doma,12.3545,
2022-09-02T23:00:00Z,Doma,11.5974,
2022-09-03T00:00:00Z,Doma,10.9833,
2022-09-03T01:00:00Z,Doma,10.6134,
2022-09-03T02:00:00Z,Doma,9.96159,
2022-09-03T03:00:00Z,Doma,9.41471,
2022-09-03T04:00:00Z,Doma,8.98333,
2022-09-03T05:00:00Z,Doma,8.41471,
2022-09-03T06:00:00Z,Doma,10.0167,
2022-09-03T07:00:00Z,Doma,13.2468,
2022-09-03T08:00:00Z,Doma,12.4921,
2022-09-03T09:00:00Z,Doma,15.1622,
2022-09-03T10:00:00Z,Doma,17.0121,
2022-09-03T11:00:00Z,Doma,17.8881,
2022-09-03T12:00:00Z,Doma,18.4985,
2022-09-03T13:00:00Z,Doma,19.4,
2022-09-03T14:00:00Z,Doma,19.6681,
2022-09-03T15:00:00Z,Doma,19.25,
2022-09-03T16:00:00Z,Doma,19.0275,
2022-09-03T17:00:00Z,Doma,19.2026,
2022-09-03T18:00:00Z,Doma,17.9682,
2022-09-03T19:00:00Z,Doma,15.9093,
2022-09-03T20:00:00Z,Doma,14.5071,
2022-09-03T21:00:00Z,Doma,13.5161,
2022-09-03T22:00:00Z,Doma,13.0019,
2022-09-03T23:00:00Z,Doma,12.8214,
2022-09-04T00:00:00Z,Doma,12.65,
2022-09-04T01:00:00Z,Doma,12.5731,
2022-09-04T02:00:00Z,Doma,12.65,
2022-09-04T03:00:00Z,Doma,12.47,
2022-09-04T04:00:00Z,Doma,12.15,
2022-09-04T05:00:00Z,Doma,11.47,
2022-09-04T06:00:00Z,Doma,12.1321,
2022-09-04T07:00:00Z,Doma,12.7158,
2022-09-04T08:00:00Z,Doma,13.2816,
2022-09-04T09:00:00Z,Doma,13.9556,
2022-09-04T10:00:00Z,Doma,15.1738,
2022-09-04T11:00:00Z,Doma,16.8167,
2022-09-04T12:00:00Z,Doma,17.1222,
2022-09-04T13:00:00Z,Doma,18.0204,
2022-09-04T14:00:00Z,Doma,18.1227,
2022-09-04T15:00:00Z,Doma,18.3125,
2022-09-04T16:00:00Z,Doma,19.4,
2022-09-04T17:00:00Z,Doma,18.581,
2022-09-04T18:00:00Z,Doma,17.8621,
2022-09-04T19:00:00Z,Doma,16.8516,
2022-09-04T20:00:00Z,Doma,15.3265,
2022-09-04T21:00:00Z,Doma,14.8352,
2022-09-04T22:00:00Z,Doma,14.7462,
2022-09-04T23:00:00Z,Doma,15.0562,
2022-09-05T00:00:00Z,Doma,14.925,
2022-09-05T01:00:00Z,Doma,14.0574,
2022-09-05T02:00:00Z,Doma,13.2125,
2022-09-05T03:00:00Z,Doma,12.7269,
2022-09-05T04:00:00Z,Doma,12.8079,
2022-09-05T05:00:00Z,Doma,12.4403,
2022-09-05T06:00:00Z,Doma,12.15,
2022-09-05T07:00:00Z,Doma,13.4,
2022-09-05T08:00:00Z,Doma,14.9,
2022-09-05T09:00:00Z,Doma,16.1643,
2022-09-05T10:00:00Z,Doma,18.3253,
2022-09-05T11:00:00Z,Doma,20.0833,
2022-09-05T12:00:00Z,Doma,21.1059,
2022-09-05T13:00:00Z,Doma,21.781,
2022-09-05T14:00:00Z,Doma,22.6089,
2022-09-05T15:00:00Z,Doma,22.3435,
2022-09-05T16:00:00Z,Doma,22.3687,
2022-09-05T17:00:00Z,Doma,21.61,
2022-09-05T18:00:00Z,Doma,20.0759,
2022-09-05T19:00:00Z,Doma,17.85,
2022-09-05T20:00:00Z,Doma,16.2816,
2022-09-05T21:00:00Z,Doma,15.3868,
2022-09-05T22:00:00Z,Doma,14.5406,
2022-09-05T23:00:00Z,Doma,13.575,
2022-09-06T00:00:00Z,Doma,13.17,
2022-09-06T01:00:00Z,Doma,12.4147,
2022-09-06T02:00:00Z,Doma,11.9,
2022-09-06T03:00:00Z,Doma,11.45,
2022-09-06T04:00:00Z,Doma,11.1177,
2022-09-06T05:00:00Z,Doma,10.3956,
2022-09-06T06:00:00Z,Doma,10.6254,
2022-09-06T07:00:00Z,Doma,13.8451,
2022-09-06T08:00:00Z,Doma,14.2071,
2022-09-06T09:00:00Z,Doma,15.081,
2022-09-06T10:00:00Z,Doma,16.9667,
2022-09-06T11:00:00Z,Doma,18.3048,
2022-09-06T12:00:00Z,Doma,19.8482,
2022-09-06T13:00:00Z,Doma,20.8167,
2022-09-06T14:00:00Z,Doma,21.2081,
2022-09-06T15:00:00Z,Doma,21.4216,
2022-09-06T16:00:00Z,Doma,21.521,
2022-09-06T17:00:00Z,Doma,20.9887,
2022-09-06T18:00:00Z,Doma,20.0071,
2022-09-06T19:00:00Z,Doma,18.0127,
2022-09-06T20:00:00Z,Doma,16.3342,
2022-09-06T21:00:00Z,Doma,15.7214,
2022-09-06T22:00:00Z,Doma,14.8392,
2022-09-06T23:00:00Z,Doma,13.8962,
2022-09-07T00:00:00Z,Doma,13.5184,
2022-09-07T01:00:00Z,Doma,13.6955,
2022-09-07T02:00:00Z,Doma,13.65,
2022-09-07T03:00:00Z,Doma,13.3709,
2022-09-07T04:00:00Z,Doma,12.97,
2022-09-07T05:00:00Z,Doma,12.8375,
2022-09-07T06:00:00Z,Doma,12.8457,
2022-09-07T07:00:00Z,Doma,12.6955,
2022-09-07T08:00:00Z,Doma,14.6428,
2022-09-07T09:00:00Z,Doma,17.0765,
2022-09-07T10:00:00Z,Doma,19.6645,
2022-09-07T11:00:00Z,Doma,21.6103,
2022-09-07T12:00:00Z,Doma,23.0346,
2022-09-07T13:00:00Z,Doma,24.4,
2022-09-07T14:00:00Z,Doma,25.0983,
2022-09-07T15:00:00Z,Doma,25.8444,
2022-09-07T16:00:00Z,Doma,25.8605,
2022-09-07T17:00:00Z,Doma,24.8788,
2022-09-07T18:00:00Z,Doma,23.1115,
2022-09-07T19:00:00Z,Doma,21.1167,
2022-09-07T20:00:00Z,Doma,19.7333,
2022-09-07T21:00:00Z,Doma,18.6155,
2022-09-07T22:00:00Z,Doma,17.2409,
2022-09-07T23:00:00Z,Doma,15.7771,
2022-09-08T00:00:00Z,Doma,15.0071,
2022-09-08T01:00:00Z,Doma,14.4,
2022-09-08T02:00:00Z,Doma,14.1328,
2022-09-08T03:00:00Z,Doma,13.6812,
2022-09-08T04:00:00Z,Doma,13.2452,
2022-09-08T05:00:00Z,Doma,12.7833,
2022-09-08T06:00:00Z,Doma,13.9093,
2022-09-08T07:00:00Z,Doma,16.8674,
2022-09-08T08:00:00Z,Doma,17.6333,
2022-09-08T09:00:00Z,Doma,20.4743,
2022-09-08T10:00:00Z,Doma,23.0528,
2022-09-08T11:00:00Z,Doma,27.1763,
2022-09-08T12:00:00Z,Doma,27.6857,
2022-09-08T13:00:00Z,Doma,28.0447,
2022-09-08T14:00:00Z,Doma,28.1246,
2022-09-08T15:00:00Z,Doma,27.6672,
2022-09-08T16:00:00Z,Doma,23.9278,
2022-09-08T17:00:00Z,Doma,20.9591,
2022-09-08T18:00:00Z,Doma,19.8167,
2022-09-08T19:00:00Z,Doma,17.8423,
2022-09-08T20:00:00Z,Doma,17.4431,
2022-09-08T21:00:00Z,Doma,17.0265,
2022-09-08T22:00:00Z,Doma,16.4682,
2022-09-08T23:00:00Z,Doma,15.9093,
2022-09-09T00:00:00Z,Doma,15.1237,
2022-09-09T01:00:00Z,Doma,14.2889,
2022-09-09T02:00:00Z,Doma,14.0136,
2022-09-09T03:00:00Z,Doma,13.9,
2022-09-09T04:00:00Z,Doma,14.15,
2022-09-09T05:00:00Z,Doma,13.7476,
2022-09-09T06:00:00Z,Doma,13.0154,
2022-09-09T07:00:00Z,Doma,13.9357,
2022-09-09T08:00:00Z,Doma,15.2462,
2022-09-09T09:00:00Z,Doma,18.1708,
2022-09-09T10:00:00Z,Doma,20.4109,
2022-09-09T11:00:00Z,Doma,21.7437,
2022-09-09T12:00:00Z,Doma,22.7167,
2022-09-09T13:00:00Z,Doma,23.0371,
2022-09-09T14:00:00Z,Doma,23.65,
2022-09-09T15:00:00Z,Doma,23.6344,
2022-09-09T16:00:00Z,Doma,22.8318,
2022-09-09T17:00:00Z,Doma,21.79,
2022-09-09T18:00:00Z,Doma,20.2724,
2022-09-09T19:00:00Z,Doma,18.2611,
2022-09-09T20:00:00Z,Doma,17.3853,
2022-09-09T21:00:00Z,Doma,16.8375,
2022-09-09T22:00:00Z,Doma,16.65,
2022-09-09T23:00:00Z,Doma,16.3531,
2022-09-10T00:00:00Z,Doma,14.9071,
2022-09-10T01:00:00Z,Doma,14.8038,
2022-09-10T02:00:00Z,Doma,14.65,
2022-09-10T03:00:00Z,Doma,14.65,
2022-09-10T04:00:00Z,Doma,14.3062,
2022-09-10T05:00:00Z,Doma,14.15,
2022-09-10T06:00:00Z,Doma,14.3022,
2022-09-10T07:00:00Z,Doma,14.8167,
2022-09-10T08:00:00Z,Doma,15.9833,
2022-09-10T09:00:00Z,Doma,17.6,
2022-09-10T10:00:00Z,Doma,19.53,
