2024-08-07T17:00:00Z,Doma,22.65,
2024-08-07T18:00:00Z,Doma,22.65,
2024-08-07T19:00:00Z,Doma,22.65,
2024-08-07T20:00:00Z,Doma,22.4,
2024-08-07T21:00:00Z,Doma,22.15,
2024-08-07T22:00:00Z,Doma,22.15,
2024-08-07T23:00:00Z,Doma,22.15,
2024-08-08T00:00:00Z,Doma,21.9208,
2024-08-08T01:00:00Z,Doma,21.7214,
2024-08-08T02:00:00Z,Doma,21.65,
2024-08-08T03:00:00Z,Doma,21.65,
2024-08-08T04:00:00Z,Doma,21.65,
2024-08-08T05:00:00Z,Doma,21.65,
2024-08-08T06:00:00Z,Doma,21.65,
2024-08-08T07:00:00Z,Doma,21.65,
2024-08-08T08:00:00Z,Doma,21.65,
2024-08-08T09:00:00Z,Doma,21.65,
2024-08-08T10:00:00Z,Doma,21.65,
2024-08-08T11:00:00Z,Doma,21.8684,
2024-08-08T12:00:00Z,Doma,21.9119,
2024-08-08T13:00:00Z,Doma,22.15,
2024-08-08T14:00:00Z,Doma,22.15,
2024-08-08T15:00:00Z,Doma,22.3903,
2024-08-08T16:00:00Z,Doma,22.5029,
2024-08-08T17:00:00Z,Doma,21.9049,
2024-08-08T18:00:00Z,Doma,21.7362,
2024-08-08T19:00:00Z,Doma,21.8202,
2024-08-08T20:00:00Z,Doma,22.15,
2024-08-08T21:00:00Z,Doma,22.0324,
2024-08-08T22:00:00Z,Doma,21.8286,
2024-08-08T23:00:00Z,Doma,21.425,
2024-08-09T00:00:00Z,Doma,21.2786,
2024-08-09T01:00:00Z,Doma,21.15,
2024-08-09T02:00:00Z,Doma,21.15,
2024-08-09T03:00:00Z,Doma,21.15,
2024-08-09T04:00:00Z,Doma,20.9236,
2024-08-09T05:00:00Z,Doma,20.9029,
2024-08-09T06:00:00Z,Doma,21.0167,
2024-08-09T07:00:00Z,Doma,21.2269,
2024-08-09T08:00:00Z,Doma,21.3559,
2024-08-09T09:00:00Z,Doma,21.4357,
2024-08-09T10:00:00Z,Doma,21.65,
2024-08-09T11:00:00Z,Doma,21.65,
2024-08-09T12:00:00Z,Doma,21.65,
2024-08-09T13:00:00Z,Doma,21.65,
2024-08-09T14:00:00Z,Doma,21.8537,
2024-08-09T15:00:00Z,Doma,22.15,
2024-08-09T16:00:00Z,Doma,22.15,
2024-08-09T17:00:00Z,Doma,22.347,
2024-08-09T18:00:00Z,Doma,22.275,
2024-08-09T19:00:00Z,Doma,22.15,
2024-08-09T20:00:00Z,Doma,22.15,
2024-08-09T21:00:00Z,Doma,22.15,
2024-08-09T22:00:00Z,Doma,21.9441,
2024-08-09T23:00:00Z,Doma,21.65,
2024-08-10T00:00:00Z,Doma,21.65,
2024-08-10T01:00:00Z,Doma,21.65,
2024-08-10T02:00:00Z,Doma,21.65,
2024-08-10T03:00:00Z,Doma,21.4142,
2024-08-10T04:00:00Z,Doma,21.3773,
2024-08-10T05:00:00Z,Doma,21.15,
2024-08-10T06:00:00Z,Doma,21.15,
2024-08-10T07:00:00Z,Doma,21.3022,
2024-08-10T08:00:00Z,Doma,21.4588,
2024-08-10T09:00:00Z,Doma,21.65,
2024-08-10T10:00:00Z,Doma,21.775,
2024-08-10T11:00:00Z,Doma,21.9115,
2024-08-10T12:00:00Z,Doma,22.15,
2024-08-10T13:00:00Z,Doma,22.15,
2024-08-10T14:00:00Z,Doma,22.15,
2024-08-10T15:00:00Z,Doma,22.1885,
2024-08-10T16:00:00Z,Doma,22.4389,
2024-08-10T17:00:00Z,Doma,22.65,
2024-08-10T18:00:00Z,Doma,22.75,
2024-08-10T19:00:00Z,Doma,22.8573,
2024-08-10T20:00:00Z,Doma,22.65,
2024-08-10T21:00:00Z,Doma,22.4326,
2024-08-10T22:00:00Z,Doma,22.15,
2024-08-10T23:00:00Z,Doma,22.0184,
2024-08-11T00:00:00Z,Doma,21.8588,
2024-08-11T01:00:00Z,Doma,21.65,
2024-08-11T02:00:00Z,Doma,21.65,
2024-08-11T03:00:00Z,Doma,21.4119,
2024-08-11T04:00:00Z,Doma,21.33,
2024-08-11T05:00:00Z,Doma,21.15,
2024-08-11T06:00:00Z,Doma,21.15,
2024-08-11T07:00:00Z,Doma,21.15,
2024-08-11T08:00:00Z,Doma,21.4167,
2024-08-11T09:00:00Z,Doma,21.65,
2024-08-11T10:00:00Z,Doma,21.8873,
2024-08-11T11:00:00Z,Doma,21.935,
2024-08-11T12:00:00Z,Doma,22.15,
2024-08-11T13:00:00Z,Doma,22.15,
2024-08-11T14:00:00Z,Doma,22.15,
2024-08-11T15:00:00Z,Doma,22.4063,
2024-08-11T16:00:00Z,Doma,22.65,
2024-08-11T17:00:00Z,Doma,22.9909,
2024-08-11T18:00:00Z,Doma,23.15,
2024-08-11T19:00:00Z,Doma,23.15,
2024-08-11T20:00:00Z,Doma,22.9305,
2024-08-11T21:00:00Z,Doma,22.8767,
2024-08-11T22:00:00Z,Doma,22.65,
2024-08-11T23:00:00Z,Doma,22.49,
2024-08-12T00:00:00Z,Doma,22.1692,
2024-08-12T01:00:00Z,Doma,22.15,
2024-08-12T02:00:00Z,Doma,22.15,
2024-08-12T03:00:00Z,Doma,21.9427,
2024-08-12T04:00:00Z,Doma,21.6917,
2024-08-12T05:00:00Z,Doma,21.65,
2024-08-12T06:00:00Z,Doma,21.8375,
2024-08-12T07:00:00Z,Doma,21.93,
2024-08-12T08:00:00Z,Doma,22.15,
2024-08-12T09:00:00Z,Doma,22.25,
2024-08-12T10:00:00Z,Doma,22.4227,
2024-08-12T11:00:00Z,Doma,22.65,
2024-08-12T12:00:00Z,Doma,22.65,
2024-08-12T13:00:00Z,Doma,22.65,
2024-08-12T14:00:00Z,Doma,22.65,
2024-08-12T15:00:00Z,Doma,22.65,
2024-08-12T16:00:00Z,Doma,22.875,
2024-08-12T17:00:00Z,Doma,23.15,
2024-08-12T18:00:00Z,Doma,23.15,
2024-08-12T19:00:00Z,Doma,23.15,
2024-08-12T20:00:00Z,Doma,23.15,
2024-08-12T21:00:00Z,Doma,23.15,
2024-08-12T22:00:00Z,Doma,22.9833,
2024-08-12T23:00:00Z,Doma,22.7816,
2024-08-13T00:00:00Z,Doma,22.65,
2024-08-13T01:00:00Z,Doma,22.4185,
2024-08-13T02:00:00Z,Doma,22.2611,
2024-08-13T03:00:00Z,Doma,22.15,
2024-08-13T04:00:00Z,Doma,22.1917,
2024-08-13T05:00:00Z,Doma,22.15,
2024-08-13T06:00:00Z,Doma,22.3826,
2024-08-13T07:00:00Z,Doma,22.65,
2024-08-13T08:00:00Z,Doma,22.65,
2024-08-13T09:00:00Z,Doma,22.65,
2024-08-13T10:00:00Z,Doma,22.65,
2024-08-13T11:00:00Z,Doma,22.65,
2024-08-13T12:00:00Z,Doma,22.65,
2024-08-13T13:00:00Z,Doma,22.65,
2024-08-13T14:00:00Z,Doma,22.65,
2024-08-13T15:00:00Z,Doma,22.9083,
2024-08-13T16:00:00Z,Doma,23.15,
2024-08-13T17:00:00Z,Doma,23.4115,
2024-08-13T18:00:00Z,Doma,23.65,
2024-08-13T19:00:00Z,Doma,23.4682,
2024-08-13T20:00:00Z,Doma,23.3274,
2024-08-13T21:00:00Z,Doma,23.15,
2024-08-13T22:00:00Z,Doma,22.9357,
2024-08-13T23:00:00Z,Doma,22.65,
2024-08-14T00:00:00Z,Doma,22.65,
2024-08-14T01:00:00Z,Doma,22.4909,
2024-08-14T02:00:00Z,Doma,22.3847,
2024-08-14T03:00:00Z,Doma,22.15,
2024-08-14T04:00:00Z,Doma,22.15,
2024-08-14T05:00:00Z,Doma,22.15,
2024-08-14T06:00:00Z,Doma,22.15,
2024-08-14T07:00:00Z,Doma,22.25,
2024-08-14T08:00:00Z,Doma,22.4066,
2024-08-14T09:00:00Z,Doma,22.65,
2024-08-14T10:00:00Z,Doma,22.65,
2024-08-14T11:00:00Z,Doma,22.65,
2024-08-14T12:00:00Z,Doma,22.65,
2024-08-14T13:00:00Z,Doma,22.65,
2024-08-14T14:00:00Z,Doma,22.65,
2024-08-14T15:00:00Z,Doma,22.8643,
2024-08-14T16:00:00Z,Doma,23.3667,
2024-08-14T17:00:00Z,Doma,23.65,
2024-08-14T18:00:00Z,Doma,23.925,
2024-08-14T19:00:00Z,Doma,24.4068,
2024-08-14T20:00:00Z,Doma,24.4549,
2024-08-14T21:00:00Z,Doma,24.2214,
2024-08-14T22:00:00Z,Doma,23.8853,
2024-08-14T23:00:00Z,Doma,23.4536,
2024-08-15T00:00:00Z,Doma,23.15,
2024-08-15T01:00:00Z,Doma,22.9357,
2024-08-15T02:00:00Z,Doma,22.8457,
2024-08-15T03:00:00Z,Doma,22.3444,
2024-08-15T04:00:00Z,Doma,22.15,
2024-08-15T05:00:00Z,Doma,22.3848,
2024-08-15T06:00:00Z,Doma,22.65,
2024-08-15T07:00:00Z,Doma,22.7889,
2024-08-15T08:00:00Z,Doma,22.9187,
2024-08-15T09:00:00Z,Doma,23.15,
2024-08-15T10:00:00Z,Doma,23.15,
2024-08-15T11:00:00Z,Doma,23.15,
2024-08-15T12:00:00Z,Doma,23.15,
2024-08-15T13:00:00Z,Doma,23.15,
2024-08-15T14:00:00Z,Doma,23.15,
2024-08-15T15:00:00Z,Doma,23.3679,
2024-08-15T16:00:00Z,Doma,23.65,
2024-08-15T17:00:00Z,Doma,23.9,
2024-08-15T18:00:00Z,Doma,24.15,
2024-08-15T19:00:00Z,Doma,24.15,
2024-08-15T20:00:00Z,Doma,24.0731,
2024-08-15T21:00:00Z,Doma,23.8786,
2024-08-15T22:00:00Z,Doma,23.65,
2024-08-15T23:00:00Z,Doma,23.3875,
2024-08-16T00:00:00Z,Doma,23.15,
2024-08-16T01:00:00Z,Doma,23.15,
2024-08-16T02:00:00Z,Doma,22.9174,
2024-08-16T03:00:00Z,Doma,22.7214,
2024-08-16T04:00:00Z,Doma,22.65,
2024-08-16T05:00:00Z,Doma,22.65,
2024-08-16T06:00:00Z,Doma,22.8611,
2024-08-16T07:00:00Z,Doma,23.15,
2024-08-16T08:00:00Z,Doma,23.15,
2024-08-16T09:00:00Z,Doma,23.15,
2024-08-16T10:00:00Z,Doma,23.15,
2024-08-16T11:00:00Z,Doma,23.275,
2024-08-16T12:00:00Z,Doma,23.3659,
2024-08-16T13:00:00Z,Doma,23.5136,
2024-08-16T14:00:00Z,Doma,23.65,
2024-08-16T15:00:00Z,Doma,23.6917,
2024-08-16T16:00:00Z,Doma,24.0042,
2024-08-16T17:00:00Z,Doma,24.15,
2024-08-16T18:00:00Z,Doma,24.15,
2024-08-16T19:00:00Z,Doma,24.15,
2024-08-16T20:00:00Z,Doma,24.15,
2024-08-16T21:00:00Z,Doma,24.15,
2024-08-16T22:00:00Z,Doma,24.15,
2024-08-16T23:00:00Z,Doma,23.9714,
2024-08-17T00:00:00Z,Doma,23.8872,
2024-08-17T01:00:00Z,Doma,23.65,
2024-08-17T02:00:00Z,Doma,23.65,
2024-08-17T03:00:00Z,Doma,23.65,
2024-08-17T04:00:00Z,Doma,23.65,
2024-08-17T05:00:00Z,Doma,23.2654,
2024-08-17T06:00:00Z,Doma,23.15,
2024-08-17T07:00:00Z,Doma,23.15,
2024-08-17T08:00:00Z,Doma,23.15,
2024-08-17T09:00:00Z,Doma,23.4312,
2024-08-17T10:00:00Z,Doma,23.8,
2024-08-17T11:00:00Z,Doma,24.3062,
2024-08-17T12:00:00Z,Doma,24.65,
2024-08-17T13:00:00Z,Doma,24.65,
2024-08-17T14:00:00Z,Doma,24.65,
2024-08-17T15:00:00Z,Doma,24.65,
2024-08-17T16:00:00Z,Doma,24.65,
2024-08-17T17:00:00Z,Doma,24.4565,
2024-08-17T18:00:00Z,Doma,24.15,
2024-08-17T19:00:00Z,Doma,23.7971,
2024-08-17T20:00:00Z,Doma,23.5731,
2024-08-17T21:00:00Z,Doma,23.41,
2024-08-17T22:00:00Z,Doma,23.525,
2024-08-17T23:00:00Z,Doma,23.43,
2024-08-18T00:00:00Z,Doma,23.3965,
2024-08-18T01:00:00Z,Doma,23.3405,
2024-08-18T02:00:00Z,Doma,23.15,
2024-08-18T03:00:00Z,Doma,23.15,
2024-08-18T04:00:00Z,Doma,23.15,
2024-08-18T05:00:00Z,Doma,23.15,
2024-08-18T06:00:00Z,Doma,23.15,
2024-08-18T07:00:00Z,Doma,23.15,
2024-08-18T08:00:00Z,Doma,23.15,
2024-08-18T09:00:00Z,Doma,23.15,
2024-08-18T10:00:00Z,Doma,23.3527,
2024-08-18T11:00:00Z,Doma,23.6045,
2024-08-18T12:00:00Z,Doma,23.83,
2024-08-18T13:00:00Z,Doma,23.85,
2024-08-18T14:00:00Z,Doma,23.8709,
2024-08-18T15:00:00Z,Doma,24.0111,
2024-08-18T16:00:00Z,Doma,24.15,
2024-08-18T17:00:00Z,Doma,24.4625,
2024-08-18T18:00:00Z,Doma,24.65,
2024-08-18T19:00:00Z,Doma,24.6177,
2024-08-18T20:00:00Z,Doma,24.3939,
2024-08-18T21:00:00Z,Doma,24.2437,
2024-08-18T22:00:00Z,Doma,24.0591,
2024-08-18T23:00:00Z,Doma,23.375,
2024-08-19T00:00:00Z,Doma,22.9658,
2024-08-19T01:00:00Z,Doma,22.65,
2024-08-19T02:00:00Z,Doma,22.403,
2024-08-19T03:00:00Z,Doma,22.4603,
2024-08-19T04:00:00Z,Doma,22.5071,
2024-08-19T05:00:00Z,Doma,22.425,
2024-08-19T06:00:00Z,Doma,22.65,
2024-08-19T07:00:00Z,Doma,22.4449,
2024-08-19T08:00:00Z,Doma,22.65,
2024-08-19T09:00:00Z,Doma,22.8808,
2024-08-19T10:00:00Z,Doma,23.15,
2024-08-19T11:00:00Z,Doma,23.15,
2024-08-19T12:00:00Z,Doma,22.8896,
2024-08-19T13:00:00Z,Doma,23.15,
2024-08-19T14:00:00Z,Doma,23.15,
2024-08-19T15:00:00Z,Doma,22.8423,
2024-08-19T16:00:00Z,Doma,22.65,
2024-08-19T17:00:00Z,Doma,22.5324,
2024-08-19T18:00:00Z,Doma,22.3397,
2024-08-19T19:00:00Z,Doma,22.15,
2024-08-19T20:00:00Z,Doma,22.15,
2024-08-19T21:00:00Z,Doma,22.15,
2024-08-19T22:00:00Z,Doma,22.15,
2024-08-19T23:00:00Z,Doma,22.15,
2024-08-20T00:00:00Z,Doma,22.15,
2024-08-20T01:00:00Z,Doma,22.15,
2024-08-20T02:00:00Z,Doma,22.15,
2024-08-20T03:00:00Z,Doma,22.15,
2024-08-20T04:00:00Z,Doma,22.15,
2024-08-20T05:00:00Z,Doma,22.15,
2024-08-20T06:00:00Z,Doma,22.15,
2024-08-20T07:00:00Z,Doma,22.1045,
2024-08-20T08:00:00Z,Doma,22.15,
2024-08-20T09:00:00Z,Doma,22.15,
2024-08-20T10:00:00Z,Doma,22.2816,
2024-08-20T11:00:00Z,Doma,22.4357,
2024-08-20T12:00:00Z,Doma,22.65,
2024-08-20T13:00:00Z,Doma,22.65,
2024-08-20T14:00:00Z,Doma,22.8022,
2024-08-20T15:00:00Z,Doma,22.9268,
2024-08-20T16:00:00Z,Doma,23.15,
2024-08-20T17:00:00Z,Doma,23.3659,
2024-08-20T18:00:00Z,Doma,23.3989,
2024-08-20T19:00:00Z,Doma,23.3167,
2024-08-20T20:00:00Z,Doma,23.15,
2024-08-20T21:00:00Z,Doma,22.8405,
2024-08-20T22:00:00Z,Doma,22.5111,
2024-08-20T23:00:00Z,Doma,22.65,
2024-08-21T00:00:00Z,Doma,22.4308,
2024-08-21T01:00:00Z,Doma,22.4227,
2024-08-21T02:00:00Z,Doma,22.15,
2024-08-21T03:00:00Z,Doma,22.3583,
2024-08-21T04:00:00Z,Doma,21.9312,
2024-08-21T05:00:00Z,Doma,21.825,
2024-08-21T06:00:00Z,Doma,21.65,
2024-08-21T07:00:00Z,Doma,21.425,
2024-08-21T08:00:00Z,Doma,21.8712,
2024-08-21T09:00:00Z,Doma,21.9025,
2024-08-21T10:00:00Z,Doma,22.05,
2024-08-21T11:00:00Z,Doma,22.3022,
2024-08-21T12:00:00Z,Doma,22.65,
2024-08-21T13:00:00Z,Doma,22.65,
2024-08-21T14:00:00Z,Doma,22.65,
2024-08-21T15:00:00Z,Doma,22.65,
2024-08-21T16:00:00Z,Doma,22.8091,
2024-08-21T17:00:00Z,Doma,22.75,
2024-08-21T18:00:00Z,Doma,22.8783,
2024-08-21T19:00:00Z,Doma,22.65,
2024-08-21T20:00:00Z,Doma,22.4333,
2024-08-21T21:00:00Z,Doma,21.9921,
2024-08-21T22:00:00Z,Doma,21.65,
2024-08-21T23:00:00Z,Doma,21.3921,
2024-08-22T00:00:00Z,Doma,20.9833,
2024-08-22T01:00:00Z,Doma,20.453,
2024-08-22T02:00:00Z,Doma,19.9125,
2024-08-22T03:00:00Z,Doma,19.65,
2024-08-22T04:00:00Z,Doma,19.3643,
2024-08-22T05:00:00Z,Doma,18.99,
2024-08-22T06:00:00Z,Doma,18.7816,
2024-08-22T07:00:00Z,Doma,18.7611,
2024-08-22T08:00:00Z,Doma,19.0136,
2024-08-22T09:00:00Z,Doma,19.5389,
2024-08-22T10:00:00Z,Doma,20.1083,
2024-08-22T11:00:00Z,Doma,20.4,
2024-08-22T12:00:00Z,Doma,20.8709,
2024-08-22T13:00:00Z,Doma,20.9417,
2024-08-22T14:00:00Z,Doma,21.15,
2024-08-22T15:00:00Z,Doma,21.4682,
2024-08-22T16:00:00Z,Doma,21.65,
2024-08-22T17:00:00Z,Doma,21.8278,
2024-08-22T18:00:00Z,Doma,21.8956,
2024-08-22T19:00:00Z,Doma,21.7571,
2024-08-22T20:00:00Z,Doma,21.4682,
2024-08-22T21:00:00Z,Doma,20.7676,
2024-08-22T22:00:00Z,Doma,20.25,
2024-08-22T23:00:00Z,Doma,19.9,
2024-08-23T00:00:00Z,Doma,19.4682,
2024-08-23T01:00:00Z,Doma,19.0184,
2024-08-23T02:00:00Z,Doma,18.6845,
2024-08-23T03:00:00Z,Doma,18.15,
2024-08-23T04:00:00Z,Doma,18.025,
2024-08-23T05:00:00Z,Doma,17.65,
2024-08-23T06:00:00Z,Doma,17.65,
2024-08-23T07:00:00Z,Doma,17.85,
2024-08-23T08:00:00Z,Doma,18.2958,
2024-08-23T09:00:00Z,Doma,19.2198,
2024-08-23T10:00:00Z,Doma,19.95,
2024-08-23T11:00:00Z,Doma,20.43,
2024-08-23T12:00:00Z,Doma,20.8286,
2024-08-23T13:00:00Z,Doma,21.15,
2024-08-23T14:00:00Z,Doma,21.2437,
2024-08-23T15:00:00Z,Doma,21.4603,
2024-08-23T16:00:00Z,Doma,21.9921,
2024-08-23T17:00:00Z,Doma,22.55,
2024-08-23T18:00:00Z,Doma,22.475,
2024-08-23T19:00:00Z,Doma,22.15,
2024-08-23T20:00:00Z,Doma,21.9214,
2024-08-23T21:00:00Z,Doma,21.65,
2024-08-23T22:00:00Z,Doma,21.65,
2024-08-23T23:00:00Z,Doma,21.4076,
2024-08-24T00:00:00Z,Doma,21.15,
2024-08-24T01:00:00Z,Doma,21.05,
2024-08-24T02:00:00Z,Doma,20.8709,
2024-08-24T03:00:00Z,Doma,20.65,
2024-08-24T04:00:00Z,Doma,20.65,
2024-08-24T05:00:00Z,Doma,20.3709,
2024-08-24T06:00:00Z,Doma,20.15,
2024-08-24T07:00:00Z,Doma,20.15,
2024-08-24T08:00:00Z,Doma,20.55,
2024-08-24T09:00:00Z,Doma,20.9909,
2024-08-24T10:00:00Z,Doma,21.2437,
2024-08-24T11:00:00Z,Doma,21.4921,
2024-08-24T12:00:00Z,Doma,21.65,
2024-08-24T13:00:00Z,Doma,21.65,
2024-08-24T14:00:00Z,Doma,22.0029,
2024-08-24T15:00:00Z,Doma,22.9625,
2024-08-24T16:00:00Z,Doma,23.5848,
2024-08-24T17:00:00Z,Doma,23.8569,
2024-08-24T18:00:00Z,Doma,23.65,
2024-08-24T19:00:00Z,Doma,23.15,
2024-08-24T20:00:00Z,Doma,22.9096,
2024-08-24T21:00:00Z,Doma,22.65,
2024-08-24T22:00:00Z,Doma,22.65,
2024-08-24T23:00:00Z,Doma,22.3868,
2024-08-25T00:00:00Z,Doma,22.15,
2024-08-25T01:00:00Z,Doma,21.9625,
2024-08-25T02:00:00Z,Doma,21.65,
2024-08-25T03:00:00Z,Doma,21.4051,
2024-08-25T04:00:00Z,Doma,21.15,
2024-08-25T05:00:00Z,Doma,21.275,
2024-08-25T06:00:00Z,Doma,21.5071,
2024-08-25T07:00:00Z,Doma,21.65,
2024-08-25T08:00:00Z,Doma,21.9577,
2024-08-25T09:00:00Z,Doma,22.6794,
2024-08-25T10:00:00Z,Doma,22.9978,
2024-08-25T11:00:00Z,Doma,23.15,
2024-08-25T12:00:00Z,Doma,23.05,
2024-08-25T13:00:00Z,Doma,22.9,
2024-08-25T14:00:00Z,Doma,22.9978,
2024-08-25T15:00:00Z,Doma,23.15,
2024-08-25T16:00:00Z,Doma,23.4611,
2024-08-25T17:00:00Z,Doma,23.884,
2024-08-25T18:00:00Z,Doma,23.8813,
2024-08-25T19:00:00Z,Doma,23.5037,
2024-08-25T20:00:00Z,Doma,23.1955,
2024-08-25T21:00:00Z,Doma,23.15,
2024-08-25T22:00:00Z,Doma,22.8338,
2024-08-25T23:00:00Z,Doma,22.65,
2024-08-26T00:00:00Z,Doma,22.4417,
2024-08-26T01:00:00Z,Doma,22.3931,
2024-08-26T02:00:00Z,Doma,22.15,
2024-08-26T03:00:00Z,Doma,22.15,
2024-08-26T04:00:00Z,Doma,22.15,
2024-08-26T05:00:00Z,Doma,22.0786,
2024-08-26T06:00:00Z,Doma,22.025,
2024-08-26T07:00:00Z,Doma,21.8717,
2024-08-26T08:00:00Z,Doma,21.7611,
2024-08-26T09:00:00Z,Doma,21.8781,
2024-08-26T10:00:00Z,Doma,21.9255,
2024-08-26T11:00:00Z,Doma,22.15,
2024-08-26T12:00:00Z,Doma,22.15,
2024-08-26T13:00:00Z,Doma,22.3569,
2024-08-26T14:00:00Z,Doma,22.4047,
2024-08-26T15:00:00Z,Doma,22.5357,
2024-08-26T16:00:00Z,Doma,22.65,
2024-08-26T17:00:00Z,Doma,22.65,
2024-08-26T18:00:00Z,Doma,22.65,
2024-08-26T19:00:00Z,Doma,22.4074,
2024-08-26T20:00:00Z,Doma,22.3941,
2024-08-26T21:00:00Z,Doma,22.2269,
2024-08-26T22:00:00Z,Doma,22.15,
2024-08-26T23:00:00Z,Doma,22.15,
2024-08-27T00:00:00Z,Doma,22.0731,
2024-08-27T01:00:00Z,Doma,21.9036,
2024-08-27T02:00:00Z,Doma,21.8527,
2024-08-27T03:00:00Z,Doma,21.65,
2024-08-27T04:00:00Z,Doma,21.65,
2024-08-27T05:00:00Z,Doma,21.65,
2024-08-27T06:00:00Z,Doma,21.65,
2024-08-27T07:00:00Z,Doma,21.65,
2024-08-27T08:00:00Z,Doma,21.5731,
2024-08-27T09:00:00Z,Doma,21.65,
2024-08-27T10:00:00Z,Doma,21.8231,
2024-08-27T11:00:00Z,Doma,22.0562,
2024-08-27T12:00:00Z,Doma,22.15,
2024-08-27T13:00:00Z,Doma,22.42,
2024-08-27T14:00:00Z,Doma,22.65,
2024-08-27T15:00:00Z,Doma,22.9417,
2024-08-27T16:00:00Z,Doma,23.15,
2024-08-27T17:00:00Z,Doma,23.15,
2024-08-27T18:00:00Z,Doma,23.15,
2024-08-27T19:00:00Z,Doma,23.15,
2024-08-27T20:00:00Z,Doma,22.8735,
2024-08-27T21:00:00Z,Doma,22.65,
2024-08-27T22:00:00Z,Doma,22.65,
2024-08-27T23:00:00Z,Doma,22.65,
2024-08-28T00:00:00Z,Doma,22.65,
2024-08-28T01:00:00Z,Doma,22.6045,
2024-08-28T02:00:00Z,Doma,22.3962,
2024-08-28T03:00:00Z,Doma,22.3079,
2024-08-28T04:00:00Z,Doma,22.1885,
2024-08-28T05:00:00Z,Doma,22.15,
2024-08-28T06:00:00Z,Doma,22.15,
2024-08-28T07:00:00Z,Doma,22.15,
2024-08-28T08:00:00Z,Doma,22.15,
2024-08-28T09:00:00Z,Doma,22.4081,
2024-08-28T10:00:00Z,Doma,22.65,
2024-08-28T11:00:00Z,Doma,22.65,
2024-08-28T12:00:00Z,Doma,22.8953,
2024-08-28T13:00:00Z,Doma,23.15,
2024-08-28T14:00:00Z,Doma,23.15,
2024-08-28T15:00:00Z,Doma,23.3939,
2024-08-28T16:00:00Z,Doma,23.8,
2024-08-28T17:00:00Z,Doma,24.2333,
2024-08-28T18:00:00Z,Doma,24.5731,
2024-08-28T19:00:00Z,Doma,24.4403,
2024-08-28T20:00:00Z,Doma,24.15,
2024-08-28T21:00:00Z,Doma,24.15,
2024-08-28T22:00:00Z,Doma,23.8786,
2024-08-28T23:00:00Z,Doma,23.65,
2024-08-29T00:00:00Z,Doma,23.65,
2024-08-29T01:00:00Z,Doma,23.4123,
2024-08-29T02:00:00Z,Doma,23.328,
2024-08-29T03:00:00Z,Doma,23.2269,
2024-08-29T04:00:00Z,Doma,23.15,
2024-08-29T05:00:00Z,Doma,23.15,
2024-08-29T06:00:00Z,Doma,23.15,
2024-08-29T07:00:00Z,Doma,23.15,
2024-08-29T08:00:00Z,Doma,23.15,
2024-08-29T09:00:00Z,Doma,23.2468,
2024-08-29T10:00:00Z,Doma,23.3732,
2024-08-29T11:00:00Z,Doma,23.4152,
2024-08-29T12:00:00Z,Doma,23.65,
2024-08-29T13:00:00Z,Doma,23.65,
2024-08-29T14:00:00Z,Doma,23.65,
2024-08-29T15:00:00Z,Doma,23.65,
2024-08-29T16:00:00Z,Doma,23.9431,
2024-08-29T17:00:00Z,Doma,24.15,
2024-08-29T18:00:00Z,Doma,24.15,
2024-08-29T19:00:00Z,Doma,24.15,
2024-08-29T20:00:00Z,Doma,23.9105,
2024-08-29T21:00:00Z,Doma,23.8593,
2024-08-29T22:00:00Z,Doma,23.65,
2024-08-29T23:00:00Z,Doma,23.65,
2024-08-30T00:00:00Z,Doma,23.4031,
2024-08-30T01:00:00Z,Doma,23.15,
2024-08-30T02:00:00Z,Doma,22.9735,
2024-08-30T03:00:00Z,Doma,22.65,
2024-08-30T04:00:00Z,Doma,22.2654,
2024-08-30T05:00:00Z,Doma,22.15,
2024-08-30T06:00:00Z,Doma,22.15,
2024-08-30T07:00:00Z,Doma,22.15,
2024-08-30T08:00:00Z,Doma,22.15,
2024-08-30T09:00:00Z,Doma,22.4625,
2024-08-30T10:00:00Z,Doma,22.9,
2024-08-30T11:00:00Z,Doma,23.15,
2024-08-30T12:00:00Z,Doma,23.15,
2024-08-30T13:00:00Z,Doma,23.15,
2024-08-30T15:00:00Z,Doma,23.65,
2024-08-30T16:00:00Z,Doma,23.6083,
2024-08-30T17:00:00Z,Doma,23.9682,
2024-08-30T18:00:00Z,Doma,24.15,
2024-08-30T19:00:00Z,Doma,24.15,
2024-08-30T20:00:00Z,Doma,24.0167,
2024-08-30T21:00:00Z,Doma,23.7269,
2024-08-30T22:00:00Z,Doma,23.4403,
2024-08-30T23:00:00Z,Doma,23.15,
2024-08-31T00:00:00Z,Doma,23.0786,
2024-08-31T01:00:00Z,Doma,22.8559,
2024-08-31T02:00:00Z,Doma,22.65,
2024-08-31T03:00:00Z,Doma,22.35,
2024-08-31T04:00:00Z,Doma,22.0562,
2024-08-31T05:00:00Z,Doma,22.15,
2024-08-31T06:00:00Z,Doma,22.15,
2024-08-31T07:00:00Z,Doma,22.3734,
2024-08-31T08:00:00Z,Doma,22.55,
2024-08-31T09:00:00Z,Doma,22.65,
2024-08-31T10:00:00Z,Doma,22.65,
2024-08-31T11:00:00Z,Doma,22.9,
2024-08-31T12:00:00Z,Doma,23.15,
2024-08-31T13:00:00Z,Doma,23.2333,
2024-08-31T14:00:00Z,Doma,23.4833,
